2024-10-01 10:49:14,050 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-10-01 11:06:47,400 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2024-10-01 11:06:47,532 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.pom
2024-10-01 11:06:47,600 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2024-10-01 11:06:47,656 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-bundles/4/maven-archetype-bundles-4.pom
2024-10-01 11:06:47,713 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2024-10-01 11:06:47,775 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetype/maven-archetype/2.0-alpha-5/maven-archetype-2.0-alpha-5.pom
2024-10-01 11:06:47,835 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/16/maven-parent-16.pom
2024-10-01 11:06:47,906 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/16/maven-parent-16.pom
2024-10-01 11:06:47,963 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/apache/7/apache-7.pom
2024-10-01 11:06:48,029 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/apache/7/apache-7.pom
2024-10-01 11:06:48,099 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
2024-10-01 11:06:48,164 [ModalContext] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/archetypes/maven-archetype-quickstart/1.1/maven-archetype-quickstart-1.1.jar
2024-10-01 11:09:26,539 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755 [290])
2024-10-01 11:09:26,544 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/aether-connector-okhttp-0.17.8.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/aopalliance-1.0.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/commons-lang3-3.12.0.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/guice-5.1.0.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/jansi-2.4.0.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-artifact-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-builder-support-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-compat-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-core-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-embedder-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-model-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-model-builder-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-plugin-api-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-repository-metadata-3.9.4.jar
2024-10-01 11:09:26,545 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-api-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-connector-basic-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-impl-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-named-locks-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-provider-3.9.4.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-spi-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-transport-wagon-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-resolver-util-1.9.14.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-settings-3.9.4.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-settings-builder-3.9.4.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/maven-shared-utils-3.3.4.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/okhttp-3.14.1.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/okio-1.17.3.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/org.eclipse.sisu.inject-0.3.5.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/org.eclipse.sisu.plexus-0.3.5.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-build-api-0.0.7.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-cipher-2.0.jar
2024-10-01 11:09:26,546 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-classworlds-2.7.0.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-component-annotations-2.1.0.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-interpolation-1.26.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-sec-dispatcher-2.0.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/plexus-utils-3.5.1.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/wagon-file-3.5.3.jar
2024-10-01 11:09:26,547 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.eclipse.m2e.maven.runtime_3.9.400.20230826-0755/jars/wagon-provider-api-3.5.3.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.2.jre [10])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/com.google.guava_32.1.2.jre.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.9 [510])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/slf4j.api_2.0.9.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [26])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/javax.inject_1.0.0.v20220405-0441.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [24])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/javax.annotation_1.3.5.v20200909-1856.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.5.0 [49])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/org.apache.commons.cli_1.5.0.jar
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [12])
2024-10-01 11:09:26,548 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /Users/jvmohanakrishnainty/.p2/pool/plugins/com.google.guava.failureaccess_1.0.1.jar
2024-10-01 11:09:26,549 [Worker-26: Launching mavenrun-665a4836-4ef5-4715-a9ee-b85d6a0cf299] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/var/folders/5b/_hl89f294sg61h_l_12bbf3r0000gn/T/m2e-archetypeGenerator5144778177553446518":
